10201
(6085, 1200, 500, 5, 5)
(6086, 1200, 520, 5, 5)
(6087, 1200, 540, 5, 5)
(6088, 1200, 560, 5, 5)
(6089, 1200, 580, 5, 5)
(6090, 1200, 600, 5, 5)
(6091, 1200, 620, 5, 5)
(6092, 1200, 640, 5, 5)
(6093, 1200, 660, 5, 5)
(6094, 1200, 680, 5, 5)
(6095, 1200, 700, 5, 5)
(6096, 1200, 720, 5, 5)
(6097, 1200, 740, 5, 5)
(6098, 1200, 760, 5, 5)
(6099, 1200, 780, 5, 5)
(6100, 1200, 800, 5, 5)
(6101, 1200, 820, 5, 5)
(6102, 1200, 840, 5, 5)
(6103, 1200, 860, 5, 5)
(6104, 1200, 880, 5, 5)
(6105, 1200, 900, 5, 5)
(6106, 1200, 920, 5, 5)
(6107, 1200, 940, 5, 5)
(6108, 1200, 960, 5, 5)
(6109, 1200, 980, 5, 5)
(6110, 1200, 1000, 5, 5)
(6111, 1200, 1020, 5, 5)
(6112, 1200, 1040, 5, 5)
(6113, 1200, 1060, 5, 5)
(6114, 1200, 1080, 5, 5)
(6115, 1200, 1100, 5, 5)
(6116, 1200, 1120, 5, 5)
(6117, 1200, 1140, 5, 5)
(6118, 1200, 1160, 5, 5)
(6119, 1200, 1180, 5, 5)
(6120, 1200, 1200, 5, 5)
(6121, 1200, 1220, 5, 5)
(6122, 1200, 1240, 5, 5)
(6123, 1200, 1260, 5, 5)
(6124, 1200, 1280, 5, 5)
(6125, 1200, 1300, 5, 5)
(6126, 1200, 1320, 5, 5)
(6127, 1200, 1340, 5, 5)
(6128, 1200, 1360, 5, 5)
(6129, 1200, 1380, 5, 5)
(6130, 1200, 1400, 5, 5)
(6131, 1200, 1420, 5, 5)
(6132, 1200, 1440, 5, 5)
(6133, 1200, 1460, 5, 5)
(6134, 1200, 1480, 5, 5)
(6135, 1200, 1500, 5, 5)
(6136, 1200, 1520, 5, 5)
(6137, 1200, 1540, 5, 5)
(6138, 1200, 1560, 5, 5)
(6139, 1200, 1580, 5, 5)
(6140, 1200, 1600, 5, 5)
(6141, 1200, 1620, 5, 5)
(6142, 1200, 1640, 5, 5)
(6143, 1200, 1660, 5, 5)
(6144, 1200, 1680, 5, 5)
(6145, 1200, 1700, 5, 5)
(6146, 1200, 1720, 5, 5)
(6147, 1200, 1740, 5, 5)
(6148, 1200, 1760, 5, 5)
(6149, 1200, 1780, 5, 5)
(6150, 1200, 1800, 5, 5)
(6151, 1200, 1820, 5, 5)
(6152, 1200, 1840, 5, 5)
(6153, 1200, 1860, 5, 5)
(6154, 1200, 1880, 5, 5)
(6155, 1200, 1900, 5, 5)
(6156, 1200, 1920, 5, 5)
(6157, 1200, 1940, 5, 5)
(6158, 1200, 1960, 5, 5)
(6159, 1200, 1980, 5, 5)
(6160, 1200, 2000, 5, 5)
(6161, 1220, 0, 5, 5)
(6162, 1220, 20, 5, 5)
(6163, 1220, 40, 5, 5)
(6164, 1220, 60, 5, 5)
(6165, 1220, 80, 5, 5)
(6166, 1220, 100, 5, 5)
(6167, 1220, 120, 5, 5)
(6168, 1220, 140, 5, 5)
(6169, 1220, 160, 5, 5)
(6170, 1220, 180, 5, 5)
(6171, 1220, 200, 5, 5)
(6172, 1220, 220, 5, 5)
(6173, 1220, 240, 5, 5)
(6174, 1220, 260, 5, 5)
(6175, 1220, 280, 5, 5)
(6176, 1220, 300, 5, 5)
(6177, 1220, 320, 5, 5)
(6178, 1220, 340, 5, 5)
(6179, 1220, 360, 5, 5)
(6180, 1220, 380, 5, 5)
(6181, 1220, 400, 5, 5)
(6182, 1220, 420, 5, 5)
(6183, 1220, 440, 5, 5)
(6184, 1220, 460, 5, 5)
(6185, 1220, 480, 5, 5)
(6186, 1220, 500, 5, 5)
(6187, 1220, 520, 5, 5)
(6188, 1220, 540, 5, 5)
(6189, 1220, 560, 5, 5)
(6190, 1220, 580, 5, 5)
(6191, 1220, 600, 5, 5)
(6192, 1220, 620, 5, 5)
(6193, 1220, 640, 5, 5)
(6194, 1220, 660, 5, 5)
(6195, 1220, 680, 5, 5)
(6196, 1220, 700, 5, 5)
(6197, 1220, 720, 5, 5)
(6198, 1220, 740, 5, 5)
(6199, 1220, 760, 5, 5)
(6200, 1220, 780, 5, 5)
(6201, 1220, 800, 5, 5)
(6202, 1220, 820, 5, 5)
(6203, 1220, 840, 5, 5)
(6204, 1220, 860, 5, 5)
(6205, 1220, 880, 5, 5)
(6206, 1220, 900, 5, 5)
(6207, 1220, 920, 5, 5)
(6208, 1220, 940, 5, 5)
(6209, 1220, 960, 5, 5)
(6210, 1220, 980, 5, 5)
(6211, 1220, 1000, 5, 5)
(6212, 1220, 1020, 5, 5)
(6213, 1220, 1040, 5, 5)
(6214, 1220, 1060, 5, 5)
(6215, 1220, 1080, 5, 5)
(6216, 1220, 1100, 5, 5)
(6217, 1220, 1120, 5, 5)
(6218, 1220, 1140, 5, 5)
(6219, 1220, 1160, 5, 5)
(6220, 1220, 1180, 5, 5)
(6221, 1220, 1200, 5, 5)
(6222, 1220, 1220, 5, 5)
(6223, 1220, 1240, 5, 5)
(6224, 1220, 1260, 5, 5)
(6225, 1220, 1280, 5, 5)
(6226, 1220, 1300, 5, 5)
(6227, 1220, 1320, 5, 5)
(6228, 1220, 1340, 5, 5)
(6229, 1220, 1360, 5, 5)
(6230, 1220, 1380, 5, 5)
(6231, 1220, 1400, 5, 5)
(6232, 1220, 1420, 5, 5)
(6233, 1220, 1440, 5, 5)
(6234, 1220, 1460, 5, 5)
(6235, 1220, 1480, 5, 5)
(6236, 1220, 1500, 5, 5)
(6237, 1220, 1520, 5, 5)
(6238, 1220, 1540, 5, 5)
(6239, 1220, 1560, 5, 5)
(6240, 1220, 1580, 5, 5)
(6241, 1220, 1600, 5, 5)
(6242, 1220, 1620, 5, 5)
(6243, 1220, 1640, 5, 5)
(6244, 1220, 1660, 5, 5)
(6245, 1220, 1680, 5, 5)
(6246, 1220, 1700, 5, 5)
(6247, 1220, 1720, 5, 5)
(6248, 1220, 1740, 5, 5)
(6249, 1220, 1760, 5, 5)
(6250, 1220, 1780, 5, 5)
(6251, 1220, 1800, 5, 5)
(6252, 1220, 1820, 5, 5)
(6253, 1220, 1840, 5, 5)
(6254, 1220, 1860, 5, 5)
(6255, 1220, 1880, 5, 5)
(6256, 1220, 1900, 5, 5)
(6257, 1220, 1920, 5, 5)
(6258, 1220, 1940, 5, 5)
(6259, 1220, 1960, 5, 5)
(6260, 1220, 1980, 5, 5)
(6261, 1220, 2000, 5, 5)
(6262, 1240, 0, 5, 5)
(6263, 1240, 20, 5, 5)
(6264, 1240, 40, 5, 5)
(6265, 1240, 60, 5, 5)
(6266, 1240, 80, 5, 5)
(6267, 1240, 100, 5, 5)
(6268, 1240, 120, 5, 5)
(6269, 1240, 140, 5, 5)
(6270, 1240, 160, 5, 5)
(6271, 1240, 180, 5, 5)
(6272, 1240, 200, 5, 5)
(6273, 1240, 220, 5, 5)
(6274, 1240, 240, 5, 5)
(6275, 1240, 260, 5, 5)
(6276, 1240, 280, 5, 5)
(6277, 1240, 300, 5, 5)
(6278, 1240, 320, 5, 5)
(6279, 1240, 340, 5, 5)
(6280, 1240, 360, 5, 5)
(6281, 1240, 380, 5, 5)
(6282, 1240, 400, 5, 5)
(6283, 1240, 420, 5, 5)
(6284, 1240, 440, 5, 5)
(6285, 1240, 460, 5, 5)
(6286, 1240, 480, 5, 5)
(6287, 1240, 500, 5, 5)
(6288, 1240, 520, 5, 5)
(6289, 1240, 540, 5, 5)
(6290, 1240, 560, 5, 5)
(6291, 1240, 580, 5, 5)
(6292, 1240, 600, 5, 5)
(6293, 1240, 620, 5, 5)
(6294, 1240, 640, 5, 5)
(6295, 1240, 660, 5, 5)
(6296, 1240, 680, 5, 5)
(6297, 1240, 700, 5, 5)
(6298, 1240, 720, 5, 5)
(6299, 1240, 740, 5, 5)
(6300, 1240, 760, 5, 5)
(6301, 1240, 780, 5, 5)
(6302, 1240, 800, 5, 5)
(6303, 1240, 820, 5, 5)
(6304, 1240, 840, 5, 5)
(6305, 1240, 860, 5, 5)
(6306, 1240, 880, 5, 5)
(6307, 1240, 900, 5, 5)
(6308, 1240, 920, 5, 5)
(6309, 1240, 940, 5, 5)
(6310, 1240, 960, 5, 5)
(6311, 1240, 980, 5, 5)
(6312, 1240, 1000, 5, 5)
(6313, 1240, 1020, 5, 5)
(6314, 1240, 1040, 5, 5)
(6315, 1240, 1060, 5, 5)
(6316, 1240, 1080, 5, 5)
(6317, 1240, 1100, 5, 5)
(6318, 1240, 1120, 5, 5)
(6319, 1240, 1140, 5, 5)
(6320, 1240, 1160, 5, 5)
(6321, 1240, 1180, 5, 5)
(6322, 1240, 1200, 5, 5)
(6323, 1240, 1220, 5, 5)
(6324, 1240, 1240, 5, 5)
(6325, 1240, 1260, 5, 5)
(6326, 1240, 1280, 5, 5)
(6327, 1240, 1300, 5, 5)
(6328, 1240, 1320, 5, 5)
(6329, 1240, 1340, 5, 5)
(6330, 1240, 1360, 5, 5)
(6331, 1240, 1380, 5, 5)
(6332, 1240, 1400, 5, 5)
(6333, 1240, 1420, 5, 5)
(6334, 1240, 1440, 5, 5)
(6335, 1240, 1460, 5, 5)
(6336, 1240, 1480, 5, 5)
(6337, 1240, 1500, 5, 5)
(6338, 1240, 1520, 5, 5)
(6339, 1240, 1540, 5, 5)
(6340, 1240, 1560, 5, 5)
(6341, 1240, 1580, 5, 5)
(6342, 1240, 1600, 5, 5)
(6343, 1240, 1620, 5, 5)
(6344, 1240, 1640, 5, 5)
(6345, 1240, 1660, 5, 5)
(6346, 1240, 1680, 5, 5)
(6347, 1240, 1700, 5, 5)
(6348, 1240, 1720, 5, 5)
(6349, 1240, 1740, 5, 5)
(6350, 1240, 1760, 5, 5)
(6351, 1240, 1780, 5, 5)
(6352, 1240, 1800, 5, 5)
(6353, 1240, 1820, 5, 5)
(6354, 1240, 1840, 5, 5)
(6355, 1240, 1860, 5, 5)
(6356, 1240, 1880, 5, 5)
(6357, 1240, 1900, 5, 5)
(6358, 1240, 1920, 5, 5)
(6359, 1240, 1940, 5, 5)
(6360, 1240, 1960, 5, 5)
(6361, 1240, 1980, 5, 5)
(6362, 1240, 2000, 5, 5)
(6363, 1260, 0, 5, 5)
(6364, 1260, 20, 5, 5)
(6365, 1260, 40, 5, 5)
(6366, 1260, 60, 5, 5)
(6367, 1260, 80, 5, 5)
(6368, 1260, 100, 5, 5)
(6369, 1260, 120, 5, 5)
(6370, 1260, 140, 5, 5)
(6371, 1260, 160, 5, 5)
(6372, 1260, 180, 5, 5)
(6373, 1260, 200, 5, 5)
(6374, 1260, 220, 5, 5)
(6375, 1260, 240, 5, 5)
(6376, 1260, 260, 5, 5)
(6377, 1260, 280, 5, 5)
(6378, 1260, 300, 5, 5)
(6379, 1260, 320, 5, 5)
(6380, 1260, 340, 5, 5)
(6381, 1260, 360, 5, 5)
(6382, 1260, 380, 5, 5)
(6383, 1260, 400, 5, 5)
(6384, 1260, 420, 5, 5)
(6385, 1260, 440, 5, 5)
(6386, 1260, 460, 5, 5)
(6387, 1260, 480, 5, 5)
(6388, 1260, 500, 5, 5)
(6389, 1260, 520, 5, 5)
(6390, 1260, 540, 5, 5)
(6391, 1260, 560, 5, 5)
(6392, 1260, 580, 5, 5)
(6393, 1260, 600, 5, 5)
(6394, 1260, 620, 5, 5)
(6395, 1260, 640, 5, 5)
(6396, 1260, 660, 5, 5)
(6397, 1260, 680, 5, 5)
(6398, 1260, 700, 5, 5)
(6399, 1260, 720, 5, 5)
(6400, 1260, 740, 5, 5)
(6401, 1260, 760, 5, 5)
(6402, 1260, 780, 5, 5)
(6403, 1260, 800, 5, 5)
(6404, 1260, 820, 5, 5)
(6405, 1260, 840, 5, 5)
(6406, 1260, 860, 5, 5)
(6407, 1260, 880, 5, 5)
(6408, 1260, 900, 5, 5)
(6409, 1260, 920, 5, 5)
(6410, 1260, 940, 5, 5)
(6411, 1260, 960, 5, 5)
(6412, 1260, 980, 5, 5)
(6413, 1260, 1000, 5, 5)
(6414, 1260, 1020, 5, 5)
(6415, 1260, 1040, 5, 5)
(6416, 1260, 1060, 5, 5)
(6417, 1260, 1080, 5, 5)
(6418, 1260, 1100, 5, 5)
(6419, 1260, 1120, 5, 5)
(6420, 1260, 1140, 5, 5)
(6421, 1260, 1160, 5, 5)
(6422, 1260, 1180, 5, 5)
(6423, 1260, 1200, 5, 5)
(6424, 1260, 1220, 5, 5)
(6425, 1260, 1240, 5, 5)
(6426, 1260, 1260, 5, 5)
(6427, 1260, 1280, 5, 5)
(6428, 1260, 1300, 5, 5)
(6429, 1260, 1320, 5, 5)
(6430, 1260, 1340, 5, 5)
(6431, 1260, 1360, 5, 5)
(6432, 1260, 1380, 5, 5)
(6433, 1260, 1400, 5, 5)
(6434, 1260, 1420, 5, 5)
(6435, 1260, 1440, 5, 5)
(6436, 1260, 1460, 5, 5)
(6437, 1260, 1480, 5, 5)
(6438, 1260, 1500, 5, 5)
(6439, 1260, 1520, 5, 5)
(6440, 1260, 1540, 5, 5)
(6441, 1260, 1560, 5, 5)
(6442, 1260, 1580, 5, 5)
(6443, 1260, 1600, 5, 5)
(6444, 1260, 1620, 5, 5)
(6445, 1260, 1640, 5, 5)
(6446, 1260, 1660, 5, 5)
(6447, 1260, 1680, 5, 5)
(6448, 1260, 1700, 5, 5)
(6449, 1260, 1720, 5, 5)
(6450, 1260, 1740, 5, 5)
(6451, 1260, 1760, 5, 5)
(6452, 1260, 1780, 5, 5)
(6453, 1260, 1800, 5, 5)
(6454, 1260, 1820, 5, 5)
(6455, 1260, 1840, 5, 5)
(6456, 1260, 1860, 5, 5)
(6457, 1260, 1880, 5, 5)
(6458, 1260, 1900, 5, 5)
(6459, 1260, 1920, 5, 5)
(6460, 1260, 1940, 5, 5)
(6461, 1260, 1960, 5, 5)
(6462, 1260, 1980, 5, 5)
(6463, 1260, 2000, 5, 5)
(6464, 1280, 0, 5, 5)
(6465, 1280, 20, 5, 5)
(6466, 1280, 40, 5, 5)
(6467, 1280, 60, 5, 5)
(6468, 1280, 80, 5, 5)
(6469, 1280, 100, 5, 5)
(6470, 1280, 120, 5, 5)
(6471, 1280, 140, 5, 5)
(6472, 1280, 160, 5, 5)
(6473, 1280, 180, 5, 5)
(6474, 1280, 200, 5, 5)
(6475, 1280, 220, 5, 5)
(6476, 1280, 240, 5, 5)
(6477, 1280, 260, 5, 5)
(6478, 1280, 280, 5, 5)
(6479, 1280, 300, 5, 5)
(6480, 1280, 320, 5, 5)
(6481, 1280, 340, 5, 5)
(6482, 1280, 360, 5, 5)
(6483, 1280, 380, 5, 5)
(6484, 1280, 400, 5, 5)
(6485, 1280, 420, 5, 5)
(6486, 1280, 440, 5, 5)
(6487, 1280, 460, 5, 5)
(6488, 1280, 480, 5, 5)
(6489, 1280, 500, 5, 5)
(6490, 1280, 520, 5, 5)
(6491, 1280, 540, 5, 5)
(6492, 1280, 560, 5, 5)
(6493, 1280, 580, 5, 5)
(6494, 1280, 600, 5, 5)
(6495, 1280, 620, 5, 5)
(6496, 1280, 640, 5, 5)
(6497, 1280, 660, 5, 5)
(6498, 1280, 680, 5, 5)
(6499, 1280, 700, 5, 5)
(6500, 1280, 720, 5, 5)
(6501, 1280, 740, 5, 5)
(6502, 1280, 760, 5, 5)
(6503, 1280, 780, 5, 5)
(6504, 1280, 800, 5, 5)
(6505, 1280, 820, 5, 5)
(6506, 1280, 840, 5, 5)
(6507, 1280, 860, 5, 5)
(6508, 1280, 880, 5, 5)
(6509, 1280, 900, 5, 5)
(6510, 1280, 920, 5, 5)
(6511, 1280, 940, 5, 5)
(6512, 1280, 960, 5, 5)
(6513, 1280, 980, 5, 5)
(6514, 1280, 1000, 5, 5)
(6515, 1280, 1020, 5, 5)
(6516, 1280, 1040, 5, 5)
(6517, 1280, 1060, 5, 5)
(6518, 1280, 1080, 5, 5)
(6519, 1280, 1100, 5, 5)
(6520, 1280, 1120, 5, 5)
(6521, 1280, 1140, 5, 5)
(6522, 1280, 1160, 5, 5)
(6523, 1280, 1180, 5, 5)
(6524, 1280, 1200, 5, 5)
(6525, 1280, 1220, 5, 5)
(6526, 1280, 1240, 5, 5)
(6527, 1280, 1260, 5, 5)
(6528, 1280, 1280, 5, 5)
(6529, 1280, 1300, 5, 5)
(6530, 1280, 1320, 5, 5)
(6531, 1280, 1340, 5, 5)
(6532, 1280, 1360, 5, 5)
(6533, 1280, 1380, 5, 5)
(6534, 1280, 1400, 5, 5)
(6535, 1280, 1420, 5, 5)
(6536, 1280, 1440, 5, 5)
(6537, 1280, 1460, 5, 5)
(6538, 1280, 1480, 5, 5)
(6539, 1280, 1500, 5, 5)
(6540, 1280, 1520, 5, 5)
(6541, 1280, 1540, 5, 5)
(6542, 1280, 1560, 5, 5)
(6543, 1280, 1580, 5, 5)
(6544, 1280, 1600, 5, 5)
(6545, 1280, 1620, 5, 5)
(6546, 1280, 1640, 5, 5)
(6547, 1280, 1660, 5, 5)
(6548, 1280, 1680, 5, 5)
(6549, 1280, 1700, 5, 5)
(6550, 1280, 1720, 5, 5)
(6551, 1280, 1740, 5, 5)
(6552, 1280, 1760, 5, 5)
(6553, 1280, 1780, 5, 5)
(6554, 1280, 1800, 5, 5)
(6555, 1280, 1820, 5, 5)
(6556, 1280, 1840, 5, 5)
(6557, 1280, 1860, 5, 5)
(6558, 1280, 1880, 5, 5)
(6559, 1280, 1900, 5, 5)
(6560, 1280, 1920, 5, 5)
(6561, 1280, 1940, 5, 5)
(6562, 1280, 1960, 5, 5)
(6563, 1280, 1980, 5, 5)
(6564, 1280, 2000, 5, 5)
(6565, 1300, 0, 5, 5)
(6566, 1300, 20, 5, 5)
(6567, 1300, 40, 5, 5)
(6568, 1300, 60, 5, 5)
(6569, 1300, 80, 5, 5)
(6570, 1300, 100, 5, 5)
(6571, 1300, 120, 5, 5)
(6572, 1300, 140, 5, 5)
(6573, 1300, 160, 5, 5)
(6574, 1300, 180, 5, 5)
(6575, 1300, 200, 5, 5)
(6576, 1300, 220, 5, 5)
(6577, 1300, 240, 5, 5)
(6578, 1300, 260, 5, 5)
(6579, 1300, 280, 5, 5)
(6580, 1300, 300, 5, 5)
(6581, 1300, 320, 5, 5)
(6582, 1300, 340, 5, 5)
(6583, 1300, 360, 5, 5)
(6584, 1300, 380, 5, 5)
(6585, 1300, 400, 5, 5)
(6586, 1300, 420, 5, 5)
(6587, 1300, 440, 5, 5)
(6588, 1300, 460, 5, 5)
(6589, 1300, 480, 5, 5)
(6590, 1300, 500, 5, 5)
(6591, 1300, 520, 5, 5)
(6592, 1300, 540, 5, 5)
(6593, 1300, 560, 5, 5)
(6594, 1300, 580, 5, 5)
(6595, 1300, 600, 5, 5)
(6596, 1300, 620, 5, 5)
(6597, 1300, 640, 5, 5)
(6598, 1300, 660, 5, 5)
(6599, 1300, 680, 5, 5)
(6600, 1300, 700, 5, 5)
(6601, 1300, 720, 5, 5)
(6602, 1300, 740, 5, 5)
(6603, 1300, 760, 5, 5)
(6604, 1300, 780, 5, 5)
(6605, 1300, 800, 5, 5)
(6606, 1300, 820, 5, 5)
(6607, 1300, 840, 5, 5)
(6608, 1300, 860, 5, 5)
(6609, 1300, 880, 5, 5)
(6610, 1300, 900, 5, 5)
(6611, 1300, 920, 5, 5)
(6612, 1300, 940, 5, 5)
(6613, 1300, 960, 5, 5)
(6614, 1300, 980, 5, 5)
(6615, 1300, 1000, 5, 5)
(6616, 1300, 1020, 5, 5)
(6617, 1300, 1040, 5, 5)
(6618, 1300, 1060, 5, 5)
(6619, 1300, 1080, 5, 5)
(6620, 1300, 1100, 5, 5)
(6621, 1300, 1120, 5, 5)
(6622, 1300, 1140, 5, 5)
(6623, 1300, 1160, 5, 5)
(6624, 1300, 1180, 5, 5)
(6625, 1300, 1200, 5, 5)
(6626, 1300, 1220, 5, 5)
(6627, 1300, 1240, 5, 5)
(6628, 1300, 1260, 5, 5)
(6629, 1300, 1280, 5, 5)
(6630, 1300, 1300, 5, 5)
(6631, 1300, 1320, 5, 5)
(6632, 1300, 1340, 5, 5)
(6633, 1300, 1360, 5, 5)
(6634, 1300, 1380, 5, 5)
(6635, 1300, 1400, 5, 5)
(6636, 1300, 1420, 5, 5)
(6637, 1300, 1440, 5, 5)
(6638, 1300, 1460, 5, 5)
(6639, 1300, 1480, 5, 5)
(6640, 1300, 1500, 5, 5)
(6641, 1300, 1520, 5, 5)
(6642, 1300, 1540, 5, 5)
(6643, 1300, 1560, 5, 5)
(6644, 1300, 1580, 5, 5)
(6645, 1300, 1600, 5, 5)
(6646, 1300, 1620, 5, 5)
(6647, 1300, 1640, 5, 5)
(6648, 1300, 1660, 5, 5)
(6649, 1300, 1680, 5, 5)
(6650, 1300, 1700, 5, 5)
(6651, 1300, 1720, 5, 5)
(6652, 1300, 1740, 5, 5)
(6653, 1300, 1760, 5, 5)
(6654, 1300, 1780, 5, 5)
(6655, 1300, 1800, 5, 5)
(6656, 1300, 1820, 5, 5)
(6657, 1300, 1840, 5, 5)
(6658, 1300, 1860, 5, 5)
(6659, 1300, 1880, 5, 5)
(6660, 1300, 1900, 5, 5)
(6661, 1300, 1920, 5, 5)
(6662, 1300, 1940, 5, 5)
(6663, 1300, 1960, 5, 5)
(6664, 1300, 1980, 5, 5)
(6665, 1300, 2000, 5, 5)
(6666, 1320, 0, 5, 5)
(6667, 1320, 20, 5, 5)
(6668, 1320, 40, 5, 5)
(6669, 1320, 60, 5, 5)
(6670, 1320, 80, 5, 5)
(6671, 1320, 100, 5, 5)
(6672, 1320, 120, 5, 5)
(6673, 1320, 140, 5, 5)
(6674, 1320, 160, 5, 5)
(6675, 1320, 180, 5, 5)
(6676, 1320, 200, 5, 5)
(6677, 1320, 220, 5, 5)
(6678, 1320, 240, 5, 5)
(6679, 1320, 260, 5, 5)
(6680, 1320, 280, 5, 5)
(6681, 1320, 300, 5, 5)
(6682, 1320, 320, 5, 5)
(6683, 1320, 340, 5, 5)
(6684, 1320, 360, 5, 5)
(6685, 1320, 380, 5, 5)
(6686, 1320, 400, 5, 5)
(6687, 1320, 420, 5, 5)
(6688, 1320, 440, 5, 5)
(6689, 1320, 460, 5, 5)
(6690, 1320, 480, 5, 5)
(6691, 1320, 500, 5, 5)
(6692, 1320, 520, 5, 5)
(6693, 1320, 540, 5, 5)
(6694, 1320, 560, 5, 5)
(6695, 1320, 580, 5, 5)
(6696, 1320, 600, 5, 5)
(6697, 1320, 620, 5, 5)
(6698, 1320, 640, 5, 5)
(6699, 1320, 660, 5, 5)
(6700, 1320, 680, 5, 5)
(6701, 1320, 700, 5, 5)
(6702, 1320, 720, 5, 5)
(6703, 1320, 740, 5, 5)
(6704, 1320, 760, 5, 5)
(6705, 1320, 780, 5, 5)
(6706, 1320, 800, 5, 5)
(6707, 1320, 820, 5, 5)
(6708, 1320, 840, 5, 5)
(6709, 1320, 860, 5, 5)
(6710, 1320, 880, 5, 5)
(6711, 1320, 900, 5, 5)
(6712, 1320, 920, 5, 5)
(6713, 1320, 940, 5, 5)
(6714, 1320, 960, 5, 5)
(6715, 1320, 980, 5, 5)
(6716, 1320, 1000, 5, 5)
(6717, 1320, 1020, 5, 5)
(6718, 1320, 1040, 5, 5)
(6719, 1320, 1060, 5, 5)
(6720, 1320, 1080, 5, 5)
(6721, 1320, 1100, 5, 5)
(6722, 1320, 1120, 5, 5)
(6723, 1320, 1140, 5, 5)
(6724, 1320, 1160, 5, 5)
(6725, 1320, 1180, 5, 5)
(6726, 1320, 1200, 5, 5)
(6727, 1320, 1220, 5, 5)
(6728, 1320, 1240, 5, 5)
(6729, 1320, 1260, 5, 5)
(6730, 1320, 1280, 5, 5)
(6731, 1320, 1300, 5, 5)
(6732, 1320, 1320, 5, 5)
(6733, 1320, 1340, 5, 5)
(6734, 1320, 1360, 5, 5)
(6735, 1320, 1380, 5, 5)
(6736, 1320, 1400, 5, 5)
(6737, 1320, 1420, 5, 5)
(6738, 1320, 1440, 5, 5)
(6739, 1320, 1460, 5, 5)
(6740, 1320, 1480, 5, 5)
(6741, 1320, 1500, 5, 5)
(6742, 1320, 1520, 5, 5)
(6743, 1320, 1540, 5, 5)
(6744, 1320, 1560, 5, 5)
(6745, 1320, 1580, 5, 5)
(6746, 1320, 1600, 5, 5)
(6747, 1320, 1620, 5, 5)
(6748, 1320, 1640, 5, 5)
(6749, 1320, 1660, 5, 5)
(6750, 1320, 1680, 5, 5)
(6751, 1320, 1700, 5, 5)
(6752, 1320, 1720, 5, 5)
(6753, 1320, 1740, 5, 5)
(6754, 1320, 1760, 5, 5)
(6755, 1320, 1780, 5, 5)
(6756, 1320, 1800, 5, 5)
(6757, 1320, 1820, 5, 5)
(6758, 1320, 1840, 5, 5)
(6759, 1320, 1860, 5, 5)
(6760, 1320, 1880, 5, 5)
(6761, 1320, 1900, 5, 5)
(6762, 1320, 1920, 5, 5)
(6763, 1320, 1940, 5, 5)
(6764, 1320, 1960, 5, 5)
(6765, 1320, 1980, 5, 5)
(6766, 1320, 2000, 5, 5)
(6767, 1340, 0, 5, 5)
(6768, 1340, 20, 5, 5)
(6769, 1340, 40, 5, 5)
(6770, 1340, 60, 5, 5)
(6771, 1340, 80, 5, 5)
(6772, 1340, 100, 5, 5)
(6773, 1340, 120, 5, 5)
(6774, 1340, 140, 5, 5)
(6775, 1340, 160, 5, 5)
(6776, 1340, 180, 5, 5)
(6777, 1340, 200, 5, 5)
(6778, 1340, 220, 5, 5)
(6779, 1340, 240, 5, 5)
(6780, 1340, 260, 5, 5)
(6781, 1340, 280, 5, 5)
(6782, 1340, 300, 5, 5)
(6783, 1340, 320, 5, 5)
(6784, 1340, 340, 5, 5)
(6785, 1340, 360, 5, 5)
(6786, 1340, 380, 5, 5)
(6787, 1340, 400, 5, 5)
(6788, 1340, 420, 5, 5)
(6789, 1340, 440, 5, 5)
(6790, 1340, 460, 5, 5)
(6791, 1340, 480, 5, 5)
(6792, 1340, 500, 5, 5)
(6793, 1340, 520, 5, 5)
(6794, 1340, 540, 5, 5)
(6795, 1340, 560, 5, 5)
(6796, 1340, 580, 5, 5)
(6797, 1340, 600, 5, 5)
(6798, 1340, 620, 5, 5)
(6799, 1340, 640, 5, 5)
(6800, 1340, 660, 5, 5)
(6801, 1340, 680, 5, 5)
(6802, 1340, 700, 5, 5)
(6803, 1340, 720, 5, 5)
(6804, 1340, 740, 5, 5)
(6805, 1340, 760, 5, 5)
(6806, 1340, 780, 5, 5)
(6807, 1340, 800, 5, 5)
(6808, 1340, 820, 5, 5)
(6809, 1340, 840, 5, 5)
(6810, 1340, 860, 5, 5)
(6811, 1340, 880, 5, 5)
(6812, 1340, 900, 5, 5)
(6813, 1340, 920, 5, 5)
(6814, 1340, 940, 5, 5)
(6815, 1340, 960, 5, 5)
(6816, 1340, 980, 5, 5)
(6817, 1340, 1000, 5, 5)
(6818, 1340, 1020, 5, 5)
(6819, 1340, 1040, 5, 5)
(6820, 1340, 1060, 5, 5)
(6821, 1340, 1080, 5, 5)
(6822, 1340, 1100, 5, 5)
(6823, 1340, 1120, 5, 5)
(6824, 1340, 1140, 5, 5)
(6825, 1340, 1160, 5, 5)
(6826, 1340, 1180, 5, 5)
(6827, 1340, 1200, 5, 5)
(6828, 1340, 1220, 5, 5)
(6829, 1340, 1240, 5, 5)
(6830, 1340, 1260, 5, 5)
(6831, 1340, 1280, 5, 5)
(6832, 1340, 1300, 5, 5)
(6833, 1340, 1320, 5, 5)
(6834, 1340, 1340, 5, 5)
(6835, 1340, 1360, 5, 5)
(6836, 1340, 1380, 5, 5)
(6837, 1340, 1400, 5, 5)
(6838, 1340, 1420, 5, 5)
(6839, 1340, 1440, 5, 5)
(6840, 1340, 1460, 5, 5)
